Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,stock_name
12-Nov-24,EQ,1725.00,1732.95,1688.75,1717.45,1690.20,1691.75,1700.77,2029.90,1419.05,903492.00,1536631932.30,71996.00,BajajFinsv
11-Nov-24,EQ,1727.55,1751.95,1713.05,1739.75,1720.00,1717.45,1727.58,2029.90,1419.05,696798.00,1203774972.75,50462.00,BajajFinsv
08-Nov-24,EQ,1739.00,1743.50,1717.00,1729.70,1738.00,1739.75,1733.83,2029.90,1419.05,869560.00,1507669834.35,65208.00,BajajFinsv
07-Nov-24,EQ,1745.00,1757.00,1705.05,1748.70,1732.15,1729.70,1722.03,2029.90,1419.05,855044.00,1472413636.55,64871.00,BajajFinsv
06-Nov-24,EQ,1732.10,1759.70,1732.10,1735.65,1750.15,1748.70,1746.06,2029.90,1419.05,926170.00,1617149490.95,57278.00,BajajFinsv
05-Nov-24,EQ,1714.10,1744.30,1686.00,1712.50,1734.90,1735.65,1718.68,2029.90,1419.05,1646381.00,2829605957.05,119462.00,BajajFinsv
04-Nov-24,EQ,1754.70,1758.00,1694.05,1754.70,1709.85,1712.50,1715.01,2029.90,1419.05,1294236.00,2219623996.75,77239.00,BajajFinsv
01-Nov-24,EQ,1762.00,1772.15,1746.30,1750.75,1760.00,1754.70,1761.61,2029.90,1419.05,134827.00,237513017.40,12175.00,BajajFinsv
31-Oct-24,EQ,1745.20,1755.00,1725.05,1752.45,1748.00,1750.75,1743.78,2029.90,1419.05,869480.00,1516182874.55,69470.00,BajajFinsv
30-Oct-24,EQ,1766.70,1777.45,1740.20,1766.70,1752.00,1752.45,1754.53,2029.90,1419.05,826677.00,1450427279.85,46288.00,BajajFinsv
29-Oct-24,EQ,1725.15,1775.50,1703.00,1730.45,1762.20,1766.70,1753.61,2029.90,1419.05,1561586.00,2738409086.00,113935.00,BajajFinsv
28-Oct-24,EQ,1710.75,1737.85,1701.95,1707.40,1724.15,1730.45,1723.03,2029.90,1419.05,653158.00,1125411302.35,45487.00,BajajFinsv
25-Oct-24,EQ,1742.10,1751.90,1698.10,1742.10,1713.40,1707.40,1715.73,2029.90,1419.05,875973.00,1502933937.50,70435.00,BajajFinsv
24-Oct-24,EQ,1740.05,1764.00,1718.65,1739.70,1745.00,1742.10,1739.12,2029.90,1419.05,1502718.00,2613400975.60,70977.00,BajajFinsv
23-Oct-24,EQ,1727.55,1779.50,1727.55,1722.60,1741.95,1739.70,1760.04,2029.90,1419.05,2585058.00,4549811612.00,152189.00,BajajFinsv
22-Oct-24,EQ,1758.55,1770.95,1716.15,1758.40,1727.55,1722.60,1741.61,2029.90,1419.05,3142294.00,5472658013.15,155718.00,BajajFinsv
21-Oct-24,EQ,1822.00,1823.90,1753.95,1819.90,1758.55,1758.40,1778.34,2029.90,1419.05,1663903.00,2958986458.85,128240.00,BajajFinsv
18-Oct-24,EQ,1815.00,1833.30,1793.00,1815.80,1821.50,1819.90,1820.00,2029.90,1419.05,990257.00,1802270295.80,85322.00,BajajFinsv
17-Oct-24,EQ,1868.00,1869.45,1809.10,1862.05,1814.45,1815.80,1823.48,2029.90,1419.05,1115879.00,2034783929.95,90771.00,BajajFinsv
16-Oct-24,EQ,1855.00,1871.00,1847.25,1853.95,1857.00,1862.05,1860.06,2029.90,1419.05,850008.00,1581067496.30,57386.00,BajajFinsv
15-Oct-24,EQ,1873.60,1895.75,1842.00,1867.20,1856.95,1853.95,1859.66,2029.90,1419.05,2072690.00,3854508199.85,85173.00,BajajFinsv
14-Oct-24,EQ,1885.10,1885.10,1862.55,1876.40,1866.75,1867.20,1870.08,2029.90,1419.05,809881.00,1514542464.55,63549.00,BajajFinsv
11-Oct-24,EQ,1875.95,1883.80,1855.10,1875.70,1877.95,1876.40,1872.23,2029.90,1419.05,516757.00,967486569.05,49420.00,BajajFinsv
10-Oct-24,EQ,1874.80,1887.85,1860.00,1866.95,1876.50,1875.70,1876.02,2029.90,1419.05,1209065.00,2268234548.85,75793.00,BajajFinsv
09-Oct-24,EQ,1849.00,1881.20,1835.55,1838.15,1868.00,1866.95,1867.04,2029.90,1419.05,1411255.00,2634871519.45,79981.00,BajajFinsv
08-Oct-24,EQ,1873.20,1893.95,1833.10,1879.30,1836.00,1838.15,1853.04,2029.90,1419.05,1423384.00,2637583698.95,81671.00,BajajFinsv
07-Oct-24,EQ,1884.55,1901.60,1868.80,1884.55,1879.00,1879.30,1883.42,2029.90,1419.05,1423722.00,2681472272.20,93128.00,BajajFinsv
04-Oct-24,EQ,1913.30,1935.00,1865.25,1913.40,1886.50,1884.55,1896.07,2029.90,1419.05,2423416.00,4594959148.65,117523.00,BajajFinsv
03-Oct-24,EQ,1961.00,1970.05,1896.50,1975.25,1920.00,1913.40,1921.67,2029.90,1419.05,1702709.00,3272048229.00,99263.00,BajajFinsv
01-Oct-24,EQ,1973.00,2007.10,1969.05,1973.40,1975.20,1975.25,1984.94,2029.90,1419.05,1326900.00,2633816200.10,80488.00,BajajFinsv
30-Sep-24,EQ,2010.70,2018.95,1968.30,2010.70,1969.65,1973.40,1991.04,2029.90,1419.05,1859917.00,3703164528.05,121204.00,BajajFinsv
27-Sep-24,EQ,1976.85,2029.90,1966.30,1982.80,2004.75,2010.70,2007.20,2029.90,1419.05,3718693.00,7464155040.95,126375.00,BajajFinsv
26-Sep-24,EQ,1940.00,1988.25,1930.15,1928.50,1978.40,1982.80,1965.04,1988.25,1419.05,2541200.00,4993560699.30,122516.00,BajajFinsv
25-Sep-24,EQ,1905.00,1938.80,1896.05,1904.65,1935.00,1928.50,1913.63,1938.80,1419.05,901659.00,1725443921.40,48897.00,BajajFinsv
24-Sep-24,EQ,1920.00,1923.60,1898.35,1919.95,1907.90,1904.65,1909.97,1934.00,1419.05,1461016.00,2790492643.85,83248.00,BajajFinsv
23-Sep-24,EQ,1929.85,1934.00,1914.60,1916.80,1917.05,1919.95,1924.38,1934.00,1419.05,1118846.00,2153085011.80,68299.00,BajajFinsv
20-Sep-24,EQ,1892.10,1924.50,1884.35,1890.40,1918.00,1916.80,1911.25,1924.50,1419.05,4225587.00,8076165379.65,145184.00,BajajFinsv
19-Sep-24,EQ,1890.00,1902.00,1876.00,1888.20,1890.00,1890.40,1889.46,1921.00,1419.05,1821882.00,3442381952.20,99575.00,BajajFinsv
18-Sep-24,EQ,1848.70,1897.00,1843.20,1848.70,1881.15,1888.20,1881.60,1921.00,1419.05,2960854.00,5571154689.45,118509.00,BajajFinsv
17-Sep-24,EQ,1859.00,1876.85,1838.55,1857.60,1847.30,1848.70,1854.40,1921.00,1419.05,1920113.00,3560656742.60,107998.00,BajajFinsv
16-Sep-24,EQ,1902.00,1921.00,1838.05,1894.45,1856.10,1857.60,1876.70,1921.00,1419.05,3180768.00,5969358717.20,205992.00,BajajFinsv
13-Sep-24,EQ,1874.80,1906.90,1846.50,1854.85,1898.00,1894.45,1887.77,1906.90,1419.05,3078216.00,5810951952.05,172472.00,BajajFinsv
12-Sep-24,EQ,1850.70,1860.00,1816.80,1833.15,1849.00,1854.85,1839.43,1898.00,1419.05,2040386.00,3753150370.10,118125.00,BajajFinsv
11-Sep-24,EQ,1829.00,1853.80,1814.25,1824.50,1831.00,1833.15,1833.27,1898.00,1419.05,1492450.00,2736065614.70,77524.00,BajajFinsv
10-Sep-24,EQ,1874.80,1874.80,1815.25,1860.45,1827.90,1824.50,1827.52,1898.00,1419.05,2155688.00,3939559378.25,147790.00,BajajFinsv
09-Sep-24,EQ,1860.00,1873.75,1839.05,1857.15,1860.90,1860.45,1859.93,1898.00,1419.05,1576721.00,2932596035.50,97224.00,BajajFinsv
06-Sep-24,EQ,1864.00,1898.00,1836.00,1864.95,1857.30,1857.15,1862.57,1898.00,1419.05,2970645.00,5533034505.00,146758.00,BajajFinsv
05-Sep-24,EQ,1868.00,1874.70,1850.00,1871.90,1865.10,1864.95,1863.30,1879.70,1419.05,1441842.00,2686577202.25,110359.00,BajajFinsv
04-Sep-24,EQ,1840.20,1879.70,1833.05,1865.60,1865.35,1871.90,1867.90,1879.70,1419.05,2634954.00,4921836612.45,125251.00,BajajFinsv
03-Sep-24,EQ,1850.00,1870.95,1811.95,1840.55,1866.25,1865.60,1841.82,1870.95,1419.05,4429269.00,8157914164.25,169905.00,BajajFinsv
02-Sep-24,EQ,1796.40,1862.00,1787.80,1783.05,1842.00,1840.55,1837.17,1862.00,1419.05,5442576.00,9998938880.80,253728.00,BajajFinsv
30-Aug-24,EQ,1769.95,1793.50,1750.05,1755.65,1782.00,1783.05,1775.87,1793.50,1419.05,3865499.00,6864631267.70,195873.00,BajajFinsv
29-Aug-24,EQ,1716.00,1772.00,1711.55,1713.50,1758.30,1755.65,1755.12,1772.00,1419.05,5508206.00,9667555154.55,289557.00,BajajFinsv
28-Aug-24,EQ,1728.00,1735.00,1700.05,1719.00,1712.00,1713.50,1715.39,1741.00,1419.05,1444329.00,2477594387.85,103200.00,BajajFinsv
27-Aug-24,EQ,1686.20,1729.00,1652.00,1686.20,1727.60,1719.00,1697.63,1741.00,1419.05,4205533.00,7139418956.00,213278.00,BajajFinsv
26-Aug-24,EQ,1649.00,1688.00,1638.75,1639.90,1683.25,1686.20,1671.75,1741.00,1419.05,2446507.00,4089952113.85,156411.00,BajajFinsv
23-Aug-24,EQ,1627.90,1644.95,1623.20,1625.70,1644.00,1639.90,1635.21,1741.00,1419.05,1114056.00,1821718657.40,94274.00,BajajFinsv
22-Aug-24,EQ,1624.80,1630.00,1614.05,1620.95,1625.00,1625.70,1624.73,1741.00,1419.05,1325535.00,2153635703.20,146376.00,BajajFinsv
21-Aug-24,EQ,1600.00,1628.80,1599.95,1602.10,1617.00,1620.95,1616.80,1741.00,1419.05,1966030.00,3178685357.60,124859.00,BajajFinsv
20-Aug-24,EQ,1554.95,1624.90,1551.50,1551.10,1604.00,1602.10,1597.64,1741.00,1419.05,3149863.00,5032342850.35,122804.00,BajajFinsv
19-Aug-24,EQ,1563.90,1563.90,1545.05,1549.90,1551.00,1551.10,1551.50,1741.00,1419.05,940893.00,1459797814.05,84351.00,BajajFinsv
16-Aug-24,EQ,1539.00,1552.45,1523.25,1529.15,1550.00,1549.90,1541.11,1741.00,1419.05,1841887.00,2838559405.35,85055.00,BajajFinsv
14-Aug-24,EQ,1545.00,1546.45,1526.80,1543.35,1529.50,1529.15,1531.78,1741.00,1419.05,1173504.00,1797548189.90,77731.00,BajajFinsv
13-Aug-24,EQ,1554.00,1569.00,1537.05,1559.00,1543.95,1543.35,1550.94,1741.00,1419.05,1817066.00,2818153307.40,111780.00,BajajFinsv
12-Aug-24,EQ,1557.00,1570.85,1548.10,1560.20,1557.40,1559.00,1561.48,1741.00,1419.05,1125254.00,1757059111.75,51376.00,BajajFinsv
09-Aug-24,EQ,1559.90,1562.55,1545.50,1540.05,1557.00,1560.20,1555.31,1741.00,1419.05,1014828.00,1578372498.80,50975.00,BajajFinsv
08-Aug-24,EQ,1562.45,1576.45,1532.55,1571.40,1538.25,1540.05,1552.69,1741.00,1419.05,1683534.00,2614010348.20,92789.00,BajajFinsv
07-Aug-24,EQ,1584.10,1584.80,1563.65,1564.10,1574.00,1571.40,1573.13,1741.00,1419.05,1443063.00,2270126988.45,40952.00,BajajFinsv
06-Aug-24,EQ,1575.15,1598.00,1557.10,1567.70,1563.20,1564.10,1573.54,1741.00,1419.05,1897942.00,2986487766.20,108258.00,BajajFinsv
05-Aug-24,EQ,1590.00,1605.00,1562.00,1623.45,1564.40,1567.70,1577.43,1741.00,1419.05,2058076.00,3246478317.60,112538.00,BajajFinsv
02-Aug-24,EQ,1620.00,1629.00,1603.00,1634.80,1622.00,1623.45,1620.26,1741.00,1419.05,1105569.00,1791308886.45,68300.00,BajajFinsv
01-Aug-24,EQ,1655.00,1659.00,1630.00,1651.65,1632.65,1634.80,1642.86,1741.00,1419.05,747329.00,1227755642.90,57340.00,BajajFinsv
31-Jul-24,EQ,1650.90,1656.25,1637.65,1642.65,1650.00,1651.65,1649.41,1741.00,1419.05,1324150.00,2184063693.30,64607.00,BajajFinsv
30-Jul-24,EQ,1614.00,1669.90,1595.20,1617.15,1642.40,1642.65,1642.42,1741.00,1419.05,3703774.00,6083154291.15,167026.00,BajajFinsv
29-Jul-24,EQ,1588.15,1625.00,1582.50,1586.45,1618.00,1617.15,1605.74,1741.00,1419.05,2217892.00,3561366193.10,82131.00,BajajFinsv
26-Jul-24,EQ,1578.00,1592.75,1569.05,1571.95,1584.40,1586.45,1583.30,1741.00,1419.05,2768936.00,4384043178.55,107847.00,BajajFinsv
25-Jul-24,EQ,1565.60,1582.65,1558.00,1579.25,1576.00,1571.95,1571.44,1741.00,1419.05,1694503.00,2662803589.55,98634.00,BajajFinsv
24-Jul-24,EQ,1600.60,1611.90,1562.00,1618.85,1585.00,1579.25,1583.71,1741.00,1419.05,3675430.00,5820803831.40,176812.00,BajajFinsv
23-Jul-24,EQ,1635.00,1647.95,1599.45,1631.15,1613.45,1618.85,1618.85,1741.00,1419.05,2718846.00,4401403810.20,132286.00,BajajFinsv
22-Jul-24,EQ,1625.00,1651.80,1623.05,1640.25,1633.00,1631.15,1639.35,1741.00,1419.05,784867.00,1286673064.45,50019.00,BajajFinsv
19-Jul-24,EQ,1652.00,1660.00,1635.00,1651.25,1635.00,1640.25,1645.93,1741.00,1419.05,1865129.00,3069880461.20,72752.00,BajajFinsv
18-Jul-24,EQ,1606.00,1654.00,1593.05,1609.55,1648.00,1651.25,1635.19,1741.00,1419.05,2999670.00,4905018387.40,131559.00,BajajFinsv
16-Jul-24,EQ,1605.00,1615.00,1598.40,1602.20,1610.00,1609.55,1607.12,1741.00,1419.05,980434.00,1575671676.55,56338.00,BajajFinsv
15-Jul-24,EQ,1597.00,1605.00,1588.00,1597.25,1605.00,1602.20,1596.04,1741.00,1419.05,1753186.00,2798158553.25,55180.00,BajajFinsv
12-Jul-24,EQ,1604.85,1604.85,1585.15,1587.85,1597.95,1597.25,1597.21,1741.00,1419.05,1003699.00,1603115114.50,89811.00,BajajFinsv
11-Jul-24,EQ,1584.00,1596.00,1576.00,1582.55,1588.35,1587.85,1585.68,1741.00,1419.05,1848978.00,2931881547.40,82242.00,BajajFinsv
10-Jul-24,EQ,1583.90,1589.00,1570.75,1581.60,1583.00,1582.55,1581.98,1741.00,1419.05,1355610.00,2144553315.65,99379.00,BajajFinsv
09-Jul-24,EQ,1577.70,1583.90,1567.00,1570.10,1581.00,1581.60,1577.39,1741.00,1419.05,1233946.00,1946415335.20,70426.00,BajajFinsv
08-Jul-24,EQ,1579.60,1579.60,1562.00,1579.60,1568.00,1570.10,1569.11,1741.00,1419.05,1000005.00,1569117801.15,80582.00,BajajFinsv
05-Jul-24,EQ,1587.00,1590.70,1570.10,1585.70,1580.00,1579.60,1577.93,1741.00,1419.05,1070592.00,1689321250.60,103206.00,BajajFinsv
04-Jul-24,EQ,1610.00,1610.00,1580.80,1594.15,1583.60,1585.70,1593.04,1741.00,1419.05,1450706.00,2311031774.25,65469.00,BajajFinsv
03-Jul-24,EQ,1583.00,1597.50,1573.60,1579.75,1594.00,1594.15,1590.28,1741.00,1419.05,892102.00,1418689647.90,45137.00,BajajFinsv
02-Jul-24,EQ,1580.20,1585.00,1561.10,1580.20,1582.00,1579.75,1572.86,1741.00,1419.05,2572175.00,4045683248.35,172144.00,BajajFinsv
01-Jul-24,EQ,1588.20,1590.95,1578.00,1588.15,1580.00,1580.20,1582.68,1741.00,1419.05,2444681.00,3869152674.80,86514.00,BajajFinsv
28-Jun-24,EQ,1603.10,1622.00,1583.10,1603.10,1590.95,1588.15,1600.94,1741.00,1419.05,2058302.00,3295219325.40,93481.00,BajajFinsv
27-Jun-24,EQ,1600.25,1614.70,1595.05,1600.25,1599.75,1603.10,1604.64,1741.00,1419.05,2620064.00,4204258964.90,156183.00,BajajFinsv
26-Jun-24,EQ,1607.00,1616.50,1593.75,1603.35,1600.50,1600.25,1601.56,1741.00,1419.05,1310438.00,2098744015.60,51181.00,BajajFinsv
25-Jun-24,EQ,1587.65,1610.75,1571.00,1587.65,1606.00,1603.35,1591.57,1741.00,1419.05,3093861.00,4924099318.25,141660.00,BajajFinsv
24-Jun-24,EQ,1570.05,1589.85,1561.00,1578.90,1586.85,1587.65,1577.95,1741.00,1419.05,822750.00,1298259933.90,44488.00,BajajFinsv
21-Jun-24,EQ,1586.00,1610.85,1570.50,1586.00,1579.90,1578.90,1583.11,1741.00,1419.05,3345305.00,5295995946.95,115582.00,BajajFinsv
20-Jun-24,EQ,1592.50,1595.00,1573.10,1594.90,1587.50,1586.00,1581.50,1741.00,1419.05,1649421.00,2608557709.15,106178.00,BajajFinsv
19-Jun-24,EQ,1600.00,1600.00,1582.50,1597.95,1590.50,1594.90,1590.66,1741.00,1419.05,1269273.00,2018983570.50,47050.00,BajajFinsv
18-Jun-24,EQ,1599.00,1604.90,1585.00,1591.75,1597.35,1597.95,1594.25,1741.00,1419.05,1282756.00,2045039820.35,111193.00,BajajFinsv
14-Jun-24,EQ,1590.10,1596.00,1575.35,1590.10,1587.05,1591.75,1588.45,1741.00,1419.05,681385.00,1082343665.65,60911.00,BajajFinsv
13-Jun-24,EQ,1586.95,1595.55,1581.00,1579.10,1586.15,1590.10,1587.53,1741.00,1419.05,1095701.00,1739453368.40,77073.00,BajajFinsv
12-Jun-24,EQ,1568.00,1593.75,1562.00,1568.25,1580.00,1579.10,1574.65,1741.00,1419.05,1799090.00,2832929928.70,73036.00,BajajFinsv
11-Jun-24,EQ,1573.00,1577.40,1558.00,1565.80,1569.95,1568.25,1568.71,1741.00,1419.05,1184425.00,1858021705.40,99642.00,BajajFinsv
10-Jun-24,EQ,1586.05,1589.00,1559.35,1567.70,1560.05,1565.80,1577.38,1741.00,1419.05,1154334.00,1820824374.65,101419.00,BajajFinsv
07-Jun-24,EQ,1538.95,1580.00,1530.55,1526.45,1565.90,1567.70,1561.79,1741.00,1419.05,2787254.00,4353116697.85,127738.00,BajajFinsv
06-Jun-24,EQ,1521.50,1541.50,1510.80,1517.70,1531.00,1526.45,1524.58,1741.00,1419.05,2891789.00,4408758077.10,128791.00,BajajFinsv
05-Jun-24,EQ,1490.00,1528.00,1472.90,1477.30,1519.00,1517.70,1508.36,1741.00,1419.05,1456768.00,2197336675.85,90611.00,BajajFinsv
04-Jun-24,EQ,1556.00,1569.20,1419.05,1575.80,1489.40,1477.30,1493.63,1741.00,1419.05,4388491.00,6554766778.75,292765.00,BajajFinsv
03-Jun-24,EQ,1580.00,1583.00,1556.45,1528.60,1578.60,1575.80,1573.93,1741.00,1451.00,1826290.00,2874454422.05,70981.00,BajajFinsv
31-May-24,EQ,1530.00,1552.05,1518.90,1524.10,1531.00,1528.60,1528.24,1741.00,1439.50,2794001.00,4269899128.95,153437.00,BajajFinsv
30-May-24,EQ,1566.75,1575.20,1517.00,1569.90,1525.00,1524.10,1533.11,1741.00,1439.50,2285079.00,3503271704.30,150586.00,BajajFinsv
29-May-24,EQ,1594.15,1602.35,1565.10,1599.65,1567.05,1569.90,1576.21,1741.00,1439.50,1665575.00,2625298830.75,73125.00,BajajFinsv
28-May-24,EQ,1602.95,1605.00,1589.45,1595.80,1598.65,1599.65,1596.77,1741.00,1439.50,1306333.00,2085917421.00,64213.00,BajajFinsv
27-May-24,EQ,1605.00,1612.85,1590.30,1601.70,1597.55,1595.80,1603.11,1741.00,1439.50,1365230.00,2188608872.55,50630.00,BajajFinsv
24-May-24,EQ,1609.00,1620.00,1597.05,1608.45,1605.00,1601.70,1607.54,1741.00,1405.00,566278.00,910315490.10,47721.00,BajajFinsv
23-May-24,EQ,1587.10,1613.25,1581.25,1583.95,1607.00,1608.45,1599.83,1741.00,1405.00,1547483.00,2475714520.10,100098.00,BajajFinsv
22-May-24,EQ,1582.55,1590.00,1575.00,1582.55,1585.00,1583.95,1582.96,1741.00,1405.00,578669.00,916008515.60,39713.00,BajajFinsv
21-May-24,EQ,1587.50,1595.30,1572.00,1587.50,1581.00,1582.55,1581.78,1741.00,1405.00,903561.00,1429235079.60,84340.00,BajajFinsv
18-May-24,EQ,1584.70,1600.00,1575.00,1584.75,1589.90,1587.50,1586.65,1741.00,1397.05,58954.00,93539419.05,4369.00,BajajFinsv
17-May-24,EQ,1595.00,1598.00,1580.05,1596.00,1587.00,1584.75,1586.53,1741.00,1397.05,699522.00,1109809186.40,59838.00,BajajFinsv
16-May-24,EQ,1575.05,1601.00,1560.45,1569.05,1593.95,1596.00,1579.30,1741.00,1397.05,1212568.00,1915010385.45,110380.00,BajajFinsv
